product_id, part_name                                         , price , quality_grade, oem_number , mileage , brand , model  , category                                 , subcategory                            , scrape_date, year_start, year_end, year_span, year_mid
62013022.0, Ignition Diesel relay -                           ,   29.6, A2           , FI32037991A,         , Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Ignition Diesel relay                  , 2026-02-18 ,       2005,     2013,         8,   2009.0
62013028.0, Ignition Diesel relay -                           ,   29.6, A2           , FI32037991A,         , Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Ignition Diesel relay                  , 2026-02-18 ,       2005,     2013,         8,   2009.0
54638958.0, Other Sensor -                                    ,   47.3, A2           , FI03986645A,  64000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Other Sensor                           , 2026-02-18 ,       2005,     2013,         8,   2009.0
54679054.0, Other Sensor -                                    ,   35.5, A2           , FI23857664A,  90000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Other Sensor                           , 2026-02-18 ,       2013,     2020,         7,   2016.5
54687528.0, Other Sensor -                                    ,   35.5, A2           , FI23857664A,  11000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Other Sensor                           , 2026-02-18 ,       2013,     2020,         7,   2016.5
54618191.0, Other Sensor -                                    ,   35.5, A2           , FI03986645A,  71000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Other Sensor                           , 2026-02-18 ,       2013,     2020,         7,   2016.5
54650190.0, Other Sensor -                                    ,   35.5, A2           , FI03986645A,         , Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Other Sensor                           , 2026-02-18 ,       2005,     2013,         8,   2009.0
54671236.0, Parkeringshjälp Frontsensor -                     ,   59.1, A3           , FI23857664A,  30000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Parkeringshjälp Frontsensor            , 2026-02-18 ,       2020,     2027,         7,   2023.5
64572268.0, Parkeringshjälp Frontsensor -                     ,   59.1, A3           , FI02042722A, 308000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Parkeringshjälp Frontsensor            , 2026-02-18 ,       2013,     2020,         7,   2016.5
64572275.0, Parkeringshjälp Frontsensor -                     ,   59.1, A2           , FI02042722A, 308000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Parkeringshjälp Frontsensor            , 2026-02-18 ,       2013,     2020,         7,   2016.5
64572269.0, Parkeringshjälp Frontsensor -                     ,   59.1, A3           , FI02042722A, 308000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Parkeringshjälp Frontsensor            , 2026-02-18 ,       2013,     2020,         7,   2016.5
63016293.0, Parkeringshjälp Frontsensor -(Interior)           ,   59.1, A2           , FI27837687A,  90000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Parkeringshjälp Frontsensor            , 2026-02-18 ,       2020,     2027,         7,   2023.5
58994424.0, Rain sensor -                                     ,   94.6, A2           , FI24637030A, 209000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Rain sensor                            , 2026-02-18 ,       2013,     2020,         7,   2016.5
53453680.0, Rain sensor -                                     ,   94.6, A2           , FI27837687A,  87000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Rain sensor                            , 2026-02-18 ,       2013,     2020,         7,   2016.5
53992837.0, Rain sensor -                                     ,   94.6, A2           , FI10331575A, 112000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Rain sensor                            , 2026-02-18 ,       2013,     2020,         7,   2016.5
54483957.0, Rain sensor -                                     ,   94.6, A2           , FI06018105A, 270000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Rain sensor                            , 2026-02-18 ,       2005,     2013,         8,   2009.0
64636107.0, Rain sensor -                                     ,   94.6, A2           , FI30987993A, 300000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Rain sensor                            , 2026-02-18 ,       2005,     2013,         8,   2009.0
65877447.0, Sensor AC inner temperature -                     ,   23.7, A2           , FI10331575A, 193000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Sensor AC inner temperature            , 2026-02-18 ,       2013,     2020,         7,   2016.5
65877448.0, Sensor AC inner temperature -                     ,   23.7, A2           , FI10331575A, 193000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Sensor AC inner temperature            , 2026-02-18 ,       2013,     2020,         7,   2016.5
54434486.0, Sensor AC inner temperature -                     ,   18.9, A2           , FI09515254A, 176000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Sensor AC inner temperature            , 2026-02-18 ,       2005,     2013,         8,   2009.0
54434487.0, Sensor AC inner temperature -                     ,   18.9, A2           , FI09515254A, 176000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Sensor AC inner temperature            , 2026-02-18 ,       2005,     2013,         8,   2009.0
54434613.0, Sensor AC inner temperature -                     ,   18.9, A2           , FI09515254A, 176000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Sensor AC inner temperature            , 2026-02-18 ,       2005,     2013,         8,   2009.0
53430480.0, Airbag Control unit -                             ,  295.7, A2           , FI27837687A, 165000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Airbag Control unit                    , 2026-02-18 ,       2013,     2020,         7,   2016.5
57336307.0, Airbag Control unit -                             ,  295.7, A2           , FI27837687A,  32000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Airbag Control unit                    , 2026-02-18 ,       2013,     2020,         7,   2016.5
58994403.0, Airbag Control unit -                             ,  295.7, A2           , FI24637030A, 209000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Airbag Control unit                    , 2026-02-18 ,       2013,     2020,         7,   2016.5
53998555.0, Airbag Control unit -                             ,  295.7, A2           , FI10331575A, 112000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Airbag Control unit                    , 2026-02-18 ,       2013,     2020,         7,   2016.5
60048809.0, Airbag Control unit -                             ,  295.7, A2           , FI05028803A,  51000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Airbag Control unit                    , 2026-02-18 ,       2013,     2020,         7,   2016.5
53439276.0, Baklucka Styrenhet -                              ,  118.3, A2           , FI27837687A,  33000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Baklucka Styrenhet                     , 2026-02-18 ,       2013,     2020,         7,   2016.5
63048923.0, Baklucka Styrenhet -                              ,  118.3, A2           , FI27837687A,  90000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Baklucka Styrenhet                     , 2026-02-18 ,       2020,     2027,         7,   2023.5
54666154.0, Baklucka Styrenhet -                              ,   94.6, A2           , FI23857664A,  30000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Baklucka Styrenhet                     , 2026-02-18 ,       2020,     2027,         7,   2023.5
56691920.0, Baklucka Styrenhet -                              ,   94.6, A1           , FI02042722A,  28000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Baklucka Styrenhet                     , 2026-02-18 ,       2020,     2027,         7,   2023.5
59583086.0, Baklucka Styrenhet -                              ,   94.6, A2           , FI09515254A,  90000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Baklucka Styrenhet                     , 2026-02-18 ,       2013,     2020,         7,   2016.5
54688452.0, Bensin/Dieselvärmare Styrenhet -                  ,   94.6, A2           , FI23857664A,  90000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bensin/Dieselvärmare Styrenhet         , 2026-02-18 ,       2013,     2020,         7,   2016.5
54410277.0, Bensin/Dieselvärmare Styrenhet -                  ,   94.6, A2           , FI09515254A,  83000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bensin/Dieselvärmare Styrenhet         , 2026-02-18 ,       2013,     2020,         7,   2016.5
63308601.0, Bensin/Dieselvärmare Styrenhet -                  ,   94.6, A2           , FI24637030A, 156000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bensin/Dieselvärmare Styrenhet         , 2026-02-18 ,       2013,     2020,         7,   2016.5
62647179.0, Bensin/Dieselvärmare Styrenhet -                  ,   94.6, A2           , FI24637030A, 354000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bensin/Dieselvärmare Styrenhet         , 2026-02-18 ,       2013,     2020,         7,   2016.5
54688469.0, Bränslepump Styrenhet -                           ,   94.6, A2           , FI23857664A,  90000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bränslepump Styrenhet                  , 2026-02-18 ,       2013,     2020,         7,   2016.5
65558491.0, Bränslepump Styrenhet -                           ,   94.6, A2           , FI23403240A,  61000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bränslepump Styrenhet                  , 2026-02-18 ,       2020,     2027,         7,   2023.5
65432379.0, Bränslepump Styrenhet -                           ,   94.6, A2           , FI23403240A,  73000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bränslepump Styrenhet                  , 2026-02-18 ,       2020,     2027,         7,   2023.5
53610225.0, Bränslepump Styrenhet -                           ,   71.0, A2           , FI02042722A, 182000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bränslepump Styrenhet                  , 2026-02-18 ,       2005,     2013,         8,   2009.0
54428103.0, Bränslepump Styrenhet -                           ,   63.9, A2           , FI09515254A, 225000.0, Skoda , Octavia, Electric / Transmitter / Databox / Sensor, Bränslepump Styrenhet                  , 2026-02-18 ,       2005,     2013,         8,   2009.0
